Freq(Hz), SPL(dB), Phase(degrees)
9573.851762, 5.316, 36.5156
9574.217972, 5.315, 31.5000
9574.584183, 5.314, 26.4844
9574.950394, 5.313, 21.4844
9575.316605, 5.313, 16.4688
9575.682816, 5.312, 11.4688
9576.049027, 5.311, 6.4531
9576.415238, 5.310, 1.4375
9576.781449, 5.310, -3.5781
9577.147660, 5.309, -8.5781
9577.513871, 5.308, -13.5938
9577.880082, 5.307, -18.6094
9578.246292, 5.306, -23.6250
9578.612503, 5.306, -28.6406
9578.978714, 5.305, -33.6562
9579.344925, 5.304, -38.6719
9579.711136, 5.303, -43.6719
9580.077347, 5.303, -48.6875
9580.443558, 5.302, -53.7031
9580.809769, 5.301, -58.7188
9581.175980, 5.300, -63.7344
9581.542191, 5.299, -68.7500
9581.908402, 5.299, -73.7812
9582.274612, 5.298, -78.7969
9582.640823, 5.297, -83.8125
9583.007034, 5.296, -88.8281
9583.373245, 5.296, -93.8438
9583.739456, 5.295, -98.8594
9584.105667, 5.294, -103.8750
9584.471878, 5.293, -108.9062
9584.838089, 5.292, -113.9219
9585.204300, 5.292, -118.9375
9585.570511, 5.291, -123.9531
9585.936722, 5.290, -128.9844
9586.302932, 5.289, -134.0000
9586.669143, 5.289, -139.0156
9587.035354, 5.288, -144.0469
9587.401565, 5.287, -149.0625
9587.767776, 5.286, -154.0938
9588.133987, 5.285, -159.1094
9588.500198, 5.285, -164.1406
9588.866409, 5.284, -169.1562
9589.232620, 5.283, -174.1875
9589.598831, 5.282, -179.2031
9589.965042, 5.282, 175.7656
9590.331252, 5.281, 170.7500
9590.697463, 5.280, 165.7188
9591.063674, 5.279, 160.6875
9591.429885, 5.279, 155.6719
9591.796096, 5.278, 150.6406
9592.162307, 5.277, 145.6094
9592.528518, 5.276, 140.5938
9592.894729, 5.276, 135.5625
9593.260940, 5.275, 130.5312
9593.627151, 5.274, 125.5000
9593.993362, 5.273, 120.4844
9594.359572, 5.273, 115.4531
9594.725783, 5.272, 110.4219
9595.091994, 5.271, 105.3906
9595.458205, 5.270, 100.3594
9595.824416, 5.270, 95.3281
9596.190627, 5.269, 90.2969
9596.556838, 5.268, 85.2656
9596.923049, 5.267, 80.2344
9597.289260, 5.267, 75.2031
9597.655471, 5.266, 70.1719
9598.021681, 5.265, 65.1406
9598.387892, 5.264, 60.1094
9598.754103, 5.264, 55.0781
9599.120314, 5.263, 50.0469
9599.486525, 5.262, 45.0156
9599.852736, 5.261, 39.9688
9600.218947, 5.261, 34.9375
9600.585158, 5.260, 29.9062
9600.951369, 5.259, 24.8750
9601.317580, 5.258, 19.8438
9601.683791, 5.258, 14.7969
9602.050001, 5.257, 9.7656
9602.416212, 5.256, 4.7344
9602.782423, 5.255, -0.3125
9603.148634, 5.255, -5.3438
9603.514845, 5.254, -10.3906
9603.881056, 5.253, -15.4219
9604.247267, 5.252, -20.4531
9604.613478, 5.252, -25.5000
9604.979689, 5.251, -30.5312
9605.345900, 5.250, -35.5781
9605.712111, 5.249, -40.5938
9606.078321, 5.249, -45.6406
9606.444532, 5.248, -50.7031
9606.810743, 5.247, -55.7188
9607.176954, 5.246, -60.7656
9607.543165, 5.246, -65.8281
9607.909376, 5.245, -70.8594
9608.275587, 5.244, -75.8906
9608.641798, 5.244, -80.9531
9609.008009, 5.243, -85.9844
9609.374220, 5.242, -91.0156
9609.740431, 5.241, -96.0781
9610.106641, 5.241, -101.1250
9610.472852, 5.240, -106.1562
9610.839063, 5.239, -111.2188
9611.205274, 5.238, -116.2500
9611.571485, 5.238, -121.2812
9611.937696, 5.237, -126.3281
9612.303907, 5.236, -131.3906
9612.670118, 5.236, -136.4219
9613.036329, 5.235, -141.4688
9613.402540, 5.234, -146.5312
9613.768751, 5.233, -151.5625
9614.134961, 5.233, -156.6094
9614.501172, 5.232, -161.6719
9614.867383, 5.231, -166.7188
9615.233594, 5.230, -171.7656
9615.599805, 5.230, -176.8281
9615.966016, 5.229, 178.1250
9616.332227, 5.228, 173.0938
9616.698438, 5.228, 168.0312
9617.064649, 5.227, 162.9688
9617.430860, 5.226, 157.9375
9617.797071, 5.225, 152.8750
9618.163281, 5.225, 147.8125
9618.529492, 5.224, 142.7812
9618.895703, 5.223, 137.7344
9619.261914, 5.223, 132.6562
9619.628125, 5.222, 127.6250
9619.994336, 5.221, 122.5625
9620.360547, 5.220, 117.5000
9620.726758, 5.220, 112.4531
9621.092969, 5.219, 107.4062
9621.459180, 5.218, 102.3281
9621.825390, 5.218, 97.2969
9622.191601, 5.217, 92.2344
9622.557812, 5.216, 87.1719
9622.924023, 5.215, 82.1094
9623.290234, 5.215, 77.0625
9623.656445, 5.214, 72.0000
9624.022656, 5.213, 66.9375
9624.388867, 5.213, 61.8906
9624.755078, 5.212, 56.8125
9625.121289, 5.211, 51.7656
9625.487500, 5.211, 46.7031
9625.853710, 5.210, 41.6562
9626.219921, 5.209, 36.5938
9626.586132, 5.208, 31.5156
9626.952343, 5.208, 26.4531
9627.318554, 5.207, 21.4219
9627.684765, 5.206, 16.3438
9628.050976, 5.206, 11.2812
9628.417187, 5.205, 6.2344
9628.783398, 5.204, 1.1562
9629.149609, 5.204, -3.9062
9629.515820, 5.203, -8.9531
9629.882030, 5.202, -14.0312
9630.248241, 5.201, -19.1094
9630.614452, 5.201, -24.1562
9630.980663, 5.200, -29.2188
9631.346874, 5.199, -34.2969
9631.713085, 5.199, -39.3438
9632.079296, 5.198, -44.4062
9632.445507, 5.197, -49.5000
9632.811718, 5.197, -54.5469
9633.177929, 5.196, -59.6094
9633.544140, 5.195, -64.6875
9633.910350, 5.195, -69.7500
9634.276561, 5.194, -74.8125
9634.642772, 5.193, -79.8906
9635.008983, 5.192, -84.9688
9635.375194, 5.192, -90.0156
9635.741405, 5.191, -95.1094
9636.107616, 5.190, -100.1719
9636.473827, 5.190, -105.2344
9636.840038, 5.189, -110.3125
9637.206249, 5.188, -115.3906
9637.572460, 5.188, -120.4375
9637.938670, 5.187, -125.5156
9638.304881, 5.186, -130.6094
9638.671092, 5.186, -135.6562
9639.037303, 5.185, -140.7344
9639.403514, 5.184, -145.8281
9639.769725, 5.184, -150.8750
9640.135936, 5.183, -155.9531
9640.502147, 5.182, -161.0469
9640.868358, 5.182, -166.0938
9641.234569, 5.181, -171.1719
9641.600780, 5.180, -176.2656
9641.966990, 5.179, 178.6562
9642.333201, 5.179, 173.5938
9642.699412, 5.178, 168.5000
9643.065623, 5.177, 163.4219
9643.431834, 5.177, 158.3594
9643.798045, 5.176, 153.2656
9644.164256, 5.175, 148.1875
9644.530467, 5.175, 143.1250
9644.896678, 5.174, 138.0312
9645.262889, 5.173, 132.9531
9645.629099, 5.173, 127.8906
9645.995310, 5.172, 122.8125
9646.361521, 5.171, 117.7188
9646.727732, 5.171, 112.6562
9647.093943, 5.170, 107.5781
9647.460154, 5.169, 102.4844
9647.826365, 5.169, 97.4062
9648.192576, 5.168, 92.3281
9648.558787, 5.167, 87.2344
9648.924998, 5.167, 82.1719
9649.291209, 5.166, 77.0781
9649.657419, 5.165, 71.9844
9650.023630, 5.165, 66.8906
9650.389841, 5.164, 61.8281
9650.756052, 5.163, 56.7344
9651.122263, 5.163, 51.6406
9651.488474, 5.162, 46.5781
9651.854685, 5.161, 41.4688
9652.220896, 5.161, 36.3906
9652.587107, 5.160, 31.3125
9652.953318, 5.159, 26.2188
9653.319529, 5.159, 21.1250
9653.685739, 5.158, 16.0625
9654.051950, 5.158, 10.9688
9654.418161, 5.157, 5.8594
9654.784372, 5.156, 0.7969
9655.150583, 5.156, -4.2969
9655.516794, 5.155, -9.4062
9655.883005, 5.154, -14.4844
9656.249216, 5.154, -19.5625
9656.615427, 5.153, -24.6719
9656.981638, 5.152, -29.7656
9657.347849, 5.152, -34.8438
9657.714059, 5.151, -39.9531
9658.080270, 5.150, -45.0469
9658.446481, 5.150, -50.1094
9658.812692, 5.149, -55.2188
9659.178903, 5.148, -60.3125
9659.545114, 5.148, -65.3906
9659.911325, 5.147, -70.5000
9660.277536, 5.146, -75.5938
9660.643747, 5.146, -80.6719
9661.009958, 5.145, -85.7656
9661.376169, 5.145, -90.8906
9661.742379, 5.144, -95.9688
9662.108590, 5.143, -101.0625
9662.474801, 5.143, -106.1719
9662.841012, 5.142, -111.2500
9663.207223, 5.141, -116.3438
9663.573434, 5.141, -121.4688
9663.939645, 5.140, -126.5469
9664.305856, 5.139, -131.6406
9664.672067, 5.139, -136.7656
9665.038278, 5.138, -141.8594
9665.404489, 5.137, -146.9375
9665.770699, 5.137, -152.0625
9666.136910, 5.136, -157.1562
9666.503121, 5.136, -162.2344
9666.869332, 5.135, -167.3594
9667.235543, 5.134, -172.4531
9667.601754, 5.134, -177.5469
9667.967965, 5.133, 177.3438
9668.334176, 5.132, 172.2344
9668.700387, 5.132, 167.1406
9669.066598, 5.131, 162.0469
9669.432808, 5.130, 156.9219
9669.799019, 5.130, 151.8438
9670.165230, 5.129, 146.7344
9670.531441, 5.129, 141.6094
9670.897652, 5.128, 136.5156
9671.263863, 5.127, 131.4219
9671.630074, 5.127, 126.2969
9671.996285, 5.126, 121.2031
9672.362496, 5.125, 116.0938
9672.728707, 5.125, 110.9688
9673.094918, 5.124, 105.8750
9673.461128, 5.124, 100.7812
9673.827339, 5.123, 95.6562
9674.193550, 5.122, 90.5469
9674.559761, 5.122, 85.4531
9674.925972, 5.121, 80.3281
9675.292183, 5.120, 75.2188
9675.658394, 5.120, 70.1250
9676.024605, 5.119, 65.0156
9676.390816, 5.119, 59.8906
9676.757027, 5.118, 54.7969
9677.123238, 5.117, 49.6719
9677.489448, 5.117, 44.5469
9677.855659, 5.116, 39.4531
9678.221870, 5.116, 34.3438
9678.588081, 5.115, 29.2188
9678.954292, 5.114, 24.1094
9679.320503, 5.114, 19.0000
9679.686714, 5.113, 13.8750
9680.052925, 5.112, 8.7656
9680.419136, 5.112, 3.6562
9680.785347, 5.111, -1.4688
9681.151558, 5.111, -6.5938
9681.517768, 5.110, -11.6875
9681.883979, 5.109, -16.8125
9682.250190, 5.109, -21.9375
9682.616401, 5.108, -27.0312
9682.982612, 5.108, -32.1719
9683.348823, 5.107, -37.2812
9683.715034, 5.106, -42.3906
9684.081245, 5.106, -47.5156
9684.447456, 5.105, -52.6406
9684.813667, 5.105, -57.7500
9685.179878, 5.104, -62.8594
9685.546088, 5.103, -68.0000
9685.912299, 5.103, -73.1094
9686.278510, 5.102, -78.2344
9686.644721, 5.101, -83.3594
9687.010932, 5.101, -88.4688
9687.377143, 5.100, -93.5938
9687.743354, 5.100, -98.7344
9688.109565, 5.099, -103.8594
9688.475776, 5.098, -108.9531
9688.841987, 5.098, -114.0938
9689.208198, 5.097, -119.2188
9689.574408, 5.097, -124.3281
9689.940619, 5.096, -129.4531
9690.306830, 5.095, -134.5781
9690.673041, 5.095, -139.7188
9691.039252, 5.094, -144.8281
9691.405463, 5.094, -149.9531
9691.771674, 5.093, -155.0938
9692.137885, 5.093, -160.2344
9692.504096, 5.092, -165.3438
9692.870307, 5.091, -170.4844
9693.236517, 5.091, -175.6094
9693.602728, 5.090, 179.2812
9693.968939, 5.090, 174.1250
9694.335150, 5.089, 169.0000
9694.701361, 5.088, 163.8906
9695.067572, 5.088, 158.7500
9695.433783, 5.087, 153.6094
9695.799994, 5.087, 148.5000
9696.166205, 5.086, 143.3594
9696.532416, 5.085, 138.2188
9696.898627, 5.085, 133.1094
9697.264837, 5.084, 127.9688
9697.631048, 5.084, 122.8281
9697.997259, 5.083, 117.7031
9698.363470, 5.082, 112.5781
9698.729681, 5.082, 107.4219
9699.095892, 5.081, 102.2812
9699.462103, 5.081, 97.1719
9699.828314, 5.080, 92.0156
9700.194525, 5.080, 86.8906
9700.560736, 5.079, 81.7656
9700.926947, 5.078, 76.6094
9701.293157, 5.078, 71.4688
9701.659368, 5.077, 66.3594
9702.025579, 5.077, 61.2031
9702.391790, 5.076, 56.0625
9702.758001, 5.076, 50.9375
9703.124212, 5.075, 45.7969
9703.490423, 5.074, 40.6562
9703.856634, 5.074, 35.5312
9704.222845, 5.073, 30.3906
9704.589056, 5.073, 25.2344
9704.955267, 5.072, 20.1094
9705.321477, 5.071, 14.9688
9705.687688, 5.071, 9.8125
9706.053899, 5.070, 4.6875
9706.420110, 5.070, -0.4531
9706.786321, 5.069, -5.6094
9707.152532, 5.069, -10.7500
9707.518743, 5.068, -15.8906
9707.884954, 5.067, -21.0469
9708.251165, 5.067, -26.1875
9708.617376, 5.066, -31.3125
9708.983587, 5.066, -36.4688
9709.349797, 5.065, -41.6250
9709.716008, 5.065, -46.7500
9710.082219, 5.064, -51.9062
9710.448430, 5.064, -57.0625
9710.814641, 5.063, -62.1875
9711.180852, 5.062, -67.3281
9711.547063, 5.062, -72.5000
9711.913274, 5.061, -77.6250
9712.279485, 5.061, -82.7812
9712.645696, 5.060, -87.9375
9713.011907, 5.060, -93.0781
9713.378117, 5.059, -98.2188
9713.744328, 5.058, -103.3906
9714.110539, 5.058, -108.5156
9714.476750, 5.057, -113.6719
9714.842961, 5.057, -118.8438
9715.209172, 5.056, -123.9844
9715.575383, 5.056, -129.1250
9715.941594, 5.055, -134.2969
9716.307805, 5.055, -139.4375
9716.674016, 5.054, -144.5781
9717.040226, 5.053, -149.7500
9717.406437, 5.053, -154.9062
9717.772648, 5.052, -160.0469
9718.138859, 5.052, -165.1875
9718.505070, 5.051, -170.3594
9718.871281, 5.051, -175.5000
9719.237492, 5.050, 179.3438
9719.603703, 5.050, 174.1719
9719.969914, 5.049, 169.0312
9720.336125, 5.048, 163.8750
9720.702336, 5.048, 158.7031
9721.068546, 5.047, 153.5625
9721.434757, 5.047, 148.4062
9721.800968, 5.046, 143.2344
9722.167179, 5.046, 138.0781
9722.533390, 5.045, 132.9219
9722.899601, 5.045, 127.7500
9723.265812, 5.044, 122.5938
9723.632023, 5.044, 117.4531
9723.998234, 5.043, 112.2812
9724.364445, 5.042, 107.1094
9724.730656, 5.042, 101.9688
9725.096866, 5.041, 96.7969
9725.463077, 5.041, 91.6250
9725.829288, 5.040, 86.4844
9726.195499, 5.040, 81.3281
9726.561710, 5.039, 76.1406
9726.927921, 5.039, 71.0000
9727.294132, 5.038, 65.8281
9727.660343, 5.038, 60.6562
9728.026554, 5.037, 55.5000
9728.392765, 5.036, 50.3438
9728.758976, 5.036, 45.1562
9729.125186, 5.035, 40.0000
9729.491397, 5.035, 34.8438
9729.857608, 5.034, 29.6562
9730.223819, 5.034, 24.5000
9730.590030, 5.033, 19.3438
9730.956241, 5.033, 14.1562
9731.322452, 5.032, 8.9844
9731.688663, 5.032, 3.8438
9732.054874, 5.031, -1.3438
9732.421085, 5.031, -6.5156
9732.787296, 5.030, -11.6719
9733.153506, 5.030, -16.8594
9733.519717, 5.029, -22.0312
9733.885928, 5.028, -27.1719
9734.252139, 5.028, -32.3438
9734.618350, 5.027, -37.5312
9734.984561, 5.027, -42.6875
9735.350772, 5.026, -47.8594
9735.716983, 5.026, -53.0469
9736.083194, 5.025, -58.2188
9736.449405, 5.025, -63.3906
9736.815616, 5.024, -68.5781
9737.181826, 5.024, -73.7500
9737.548037, 5.023, -78.9062
9737.914248, 5.023, -84.0938
9738.280459, 5.022, -89.2656
9738.646670, 5.022, -94.4375
9739.012881, 5.021, -99.6250
9739.379092, 5.021, -104.7969
9739.745303, 5.020, -109.9688
9740.111514, 5.020, -115.1562
9740.477725, 5.019, -120.3281
9740.843935, 5.019, -125.5000
9741.210146, 5.018, -130.6719
9741.576357, 5.017, -135.8594
9741.942568, 5.017, -141.0312
9742.308779, 5.016, -146.2031
9742.674990, 5.016, -151.4062
9743.041201, 5.015, -156.5625
9743.407412, 5.015, -161.7500
9743.773623, 5.014, -166.9531
9744.139834, 5.014, -172.1094
9744.506045, 5.013, -177.2969
9744.872255, 5.013, 177.5000
9745.238466, 5.012, 172.3281
9745.604677, 5.012, 167.1562
9745.970888, 5.011, 161.9531
9746.337099, 5.011, 156.7812
9746.703310, 5.010, 151.6094
9747.069521, 5.010, 146.4062
9747.435732, 5.009, 141.2188
9747.801943, 5.009, 136.0469
9748.168154, 5.008, 130.8438
9748.534365, 5.008, 125.6719
9748.900575, 5.007, 120.5000
9749.266786, 5.007, 115.3125
9749.632997, 5.006, 110.1094
9749.999208, 5.006, 104.9375
9750.365419, 5.005, 99.7500
9750.731630, 5.005, 94.5469
9751.097841, 5.004, 89.3594
9751.464052, 5.004, 84.1719
9751.830263, 5.003, 78.9688
9752.196474, 5.003, 73.7969
9752.562685, 5.002, 68.6094
9752.928895, 5.002, 63.4062
9753.295106, 5.001, 58.2031
9753.661317, 5.001, 53.0312
9754.027528, 5.000, 47.8281
9754.393739, 5.000, 42.6406
9754.759950, 4.999, 37.4531
9755.126161, 4.999, 32.2500
9755.492372, 4.998, 27.0625
9755.858583, 4.998, 21.8594
9756.224794, 4.997, 16.6719
9756.591005, 4.997, 11.4844
9756.957215, 4.996, 6.2812
9757.323426, 4.996, 1.0781
9757.689637, 4.995, -4.0938
9758.055848, 4.995, -9.3125
9758.422059, 4.994, -14.5156
9758.788270, 4.994, -19.6875
9759.154481, 4.993, -24.9062
9759.520692, 4.993, -30.0938
9759.886903, 4.992, -35.2812
9760.253114, 4.992, -40.5000
9760.619325, 4.991, -45.7031
9760.985535, 4.991, -50.8750
9761.351746, 4.990, -56.0938
9761.717957, 4.990, -61.2969
9762.084168, 4.989, -66.4844
9762.450379, 4.989, -71.7031
9762.816590, 4.988, -76.8906
9763.182801, 4.988, -82.0781
9763.549012, 4.987, -87.2969
9763.915223, 4.987, -92.5000
9764.281434, 4.986, -97.7031
9764.647644, 4.986, -102.9062
9765.013855, 4.986, -108.1094
9765.380066, 4.985, -113.3125
9765.746277, 4.985, -118.5156
9766.112488, 4.984, -123.7344
9766.478699, 4.984, -128.9375
9766.844910, 4.983, -134.1406
9767.211121, 4.983, -139.3438
9767.577332, 4.982, -144.5469
9767.943543, 4.982, -149.7656
9768.309754, 4.981, -154.9531
9768.675964, 4.981, -160.1719
9769.042175, 4.980, -165.3750
9769.408386, 4.980, -170.5781
9769.774597, 4.979, -175.7969
9770.140808, 4.979, 178.9844
9770.507019, 4.978, 173.7969
9770.873230, 4.978, 168.5781
9771.239441, 4.977, 163.3594
9771.605652, 4.977, 158.1719
9771.971863, 4.976, 152.9375
9772.338074, 4.976, 147.7344
9772.704284, 4.976, 142.5312
9773.070495, 4.975, 137.2969
9773.436706, 4.975, 132.0938
9773.802917, 4.974, 126.8906
9774.169128, 4.974, 121.6719
9774.535339, 4.973, 116.4531
9774.901550, 4.973, 111.2500
9775.267761, 4.972, 106.0156
9775.633972, 4.972, 100.8125
9776.000183, 4.971, 95.6094
9776.366394, 4.971, 90.3750
9776.732604, 4.970, 85.1562
9777.098815, 4.970, 79.9531
9777.465026, 4.969, 74.7188
9777.831237, 4.969, 69.5156
9778.197448, 4.969, 64.3125
9778.563659, 4.968, 59.0781
9778.929870, 4.968, 53.8594
9779.296081, 4.967, 48.6406
9779.662292, 4.967, 43.4219
9780.028503, 4.966, 38.1875
9780.394714, 4.966, 32.9688
9780.760924, 4.965, 27.7500
9781.127135, 4.965, 22.5312
9781.493346, 4.964, 17.3125
9781.859557, 4.964, 12.0938
9782.225768, 4.963, 6.8750
9782.591979, 4.963, 1.6406
9782.958190, 4.963, -3.5781
9783.324401, 4.962, -8.7812
9783.690612, 4.962, -14.0312
9784.056823, 4.961, -19.2500
9784.423034, 4.961, -24.4531
9784.789244, 4.960, -29.7031
9785.155455, 4.960, -34.9219
9785.521666, 4.959, -40.1406
9785.887877, 4.959, -45.3750
9786.254088, 4.958, -50.6094
9786.620299, 4.958, -55.8125
9786.986510, 4.958, -61.0625
9787.352721, 4.957, -66.2812
9787.718932, 4.957, -71.5000
9788.085143, 4.956, -76.7344
9788.451353, 4.956, -81.9688
9788.817564, 4.955, -87.1875
9789.183775, 4.955, -92.4375
9789.549986, 4.954, -97.6562
9789.916197, 4.954, -102.8750
9790.282408, 4.954, -108.1250
9790.648619, 4.953, -113.3594
9791.014830, 4.953, -118.5625
9791.381041, 4.952, -123.8125
9791.747252, 4.952, -129.0469
9792.113463, 4.951, -134.2656
9792.479673, 4.951, -139.5156
9792.845884, 4.950, -144.7500
9793.212095, 4.950, -149.9688
9793.578306, 4.950, -155.2188
9793.944517, 4.949, -160.4531
9794.310728, 4.949, -165.6875
9794.676939, 4.948, -170.9219
9795.043150, 4.948, -176.1562
9795.409361, 4.947, 178.6094
9795.775572, 4.947, 173.3594
9796.141783, 4.946, 168.1250
9796.507993, 4.946, 162.8906
9796.874204, 4.946, 157.6562
9797.240415, 4.945, 152.4219
9797.606626, 4.945, 147.1719
9797.972837, 4.944, 141.9375
9798.339048, 4.944, 136.7188
9798.705259, 4.943, 131.4531
9799.071470, 4.943, 126.2188
9799.437681, 4.943, 120.9844
9799.803892, 4.942, 115.7344
9800.170103, 4.942, 110.5000
9800.536313, 4.941, 105.2656
9800.902524, 4.941, 100.0156
9801.268735, 4.940, 94.7656
9801.634946, 4.940, 89.5312
9802.001157, 4.940, 84.2812
9802.367368, 4.939, 79.0312
9802.733579, 4.939, 73.8125
9803.099790, 4.938, 68.5469
9803.466001, 4.938, 63.2969
9803.832212, 4.937, 58.0625
9804.198423, 4.937, 52.8125
9804.564633, 4.937, 47.5625
9804.930844, 4.936, 42.3281
9805.297055, 4.936, 37.0625
9805.663266, 4.935, 31.8281
9806.029477, 4.935, 26.5938
9806.395688, 4.934, 21.3281
9806.761899, 4.934, 16.0781
9807.128110, 4.934, 10.8438
9807.494321, 4.933, 5.5781
9807.860532, 4.933, 0.3281
9808.226743, 4.932, -4.9062
9808.592953, 4.932, -10.1719
9808.959164, 4.932, -15.4219
9809.325375, 4.931, -20.6562
9809.691586, 4.931, -25.9375
9810.057797, 4.930, -31.1875
9810.424008, 4.930, -36.4375
9810.790219, 4.929, -41.6875
9811.156430, 4.929, -46.9375
9811.522641, 4.929, -52.2031
9811.888852, 4.928, -57.4531
9812.255062, 4.928, -62.7031
9812.621273, 4.927, -67.9531
9812.987484, 4.927, -73.2188
9813.353695, 4.927, -78.4531
9813.719906, 4.926, -83.7344
9814.086117, 4.926, -88.9844
9814.452328, 4.925, -94.2344
9814.818539, 4.925, -99.5000
9815.184750, 4.925, -104.7656
9815.550961, 4.924, -110.0000
9815.917172, 4.924, -115.2812
9816.283382, 4.923, -120.5312
9816.649593, 4.923, -125.7812
9817.015804, 4.922, -131.0469
9817.382015, 4.922, -136.3125
9817.748226, 4.922, -141.5625
9818.114437, 4.921, -146.8438
9818.480648, 4.921, -152.0938
9818.846859, 4.920, -157.3438
9819.213070, 4.920, -162.6250
9819.579281, 4.920, -167.8906
9819.945492, 4.919, -173.1406
9820.311702, 4.919, -178.4062
9820.677913, 4.918, 176.3281
9821.044124, 4.918, 171.0781
9821.410335, 4.918, 165.7969
9821.776546, 4.917, 160.5312
9822.142757, 4.917, 155.2812
9822.508968, 4.916, 150.0000
9822.875179, 4.916, 144.7344
9823.241390, 4.916, 139.4844
9823.607601, 4.915, 134.2031
9823.973812, 4.915, 128.9219
9824.340022, 4.914, 123.6719
9824.706233, 4.914, 118.3906
9825.072444, 4.914, 113.1250
9825.438655, 4.913, 107.8594
9825.804866, 4.913, 102.5781
9826.171077, 4.912, 97.3125
9826.537288, 4.912, 92.0469
9826.903499, 4.912, 86.7656
9827.269710, 4.911, 81.5000
9827.635921, 4.911, 76.2344
9828.002132, 4.911, 70.9531
9828.368342, 4.910, 65.6875
9828.734553, 4.910, 60.4062
9829.100764, 4.909, 55.1406
9829.466975, 4.909, 49.8594
9829.833186, 4.909, 44.5938
9830.199397, 4.908, 39.3125
9830.565608, 4.908, 34.0469
9830.931819, 4.907, 28.7656
9831.298030, 4.907, 23.4844
9831.664241, 4.907, 18.2188
9832.030452, 4.906, 12.9375
9832.396662, 4.906, 7.6562
9832.762873, 4.905, 2.3906
9833.129084, 4.905, -2.8906
9833.495295, 4.905, -8.1719
9833.861506, 4.904, -13.4531
9834.227717, 4.904, -18.7344
9834.593928, 4.904, -24.0000
9834.960139, 4.903, -29.2812
9835.326350, 4.903, -34.5625
9835.692561, 4.902, -39.8438
9836.058771, 4.902, -45.1250
9836.424982, 4.902, -50.4062
9836.791193, 4.901, -55.6875
9837.157404, 4.901, -60.9688
9837.523615, 4.901, -66.2500
9837.889826, 4.900, -71.5469
9838.256037, 4.900, -76.8281
9838.622248, 4.899, -82.1094
9838.988459, 4.899, -87.3906
9839.354670, 4.899, -92.6719
9839.720881, 4.898, -97.9531
9840.087091, 4.898, -103.2500
9840.453302, 4.897, -108.5312
9840.819513, 4.897, -113.8125
9841.185724, 4.897, -119.1094
9841.551935, 4.896, -124.3906
9841.918146, 4.896, -129.6719
9842.284357, 4.896, -134.9688
9842.650568, 4.895, -140.2500
9843.016779, 4.895, -145.5469
9843.382990, 4.895, -150.8281
9843.749201, 4.894, -156.1250
9844.115411, 4.894, -161.4062
9844.481622, 4.893, -166.7031
9844.847833, 4.893, -171.9844
9845.214044, 4.893, -177.2812
9845.580255, 4.892, 177.4219
9845.946466, 4.892, 172.1406
9846.312677, 4.892, 166.8438
9846.678888, 4.891, 161.5469
9847.045099, 4.891, 156.2500
9847.411310, 4.890, 150.9688
9847.777521, 4.890, 145.6719
9848.143731, 4.890, 140.3750
9848.509942, 4.889, 135.0781
9848.876153, 4.889, 129.7812
9849.242364, 4.889, 124.4844
9849.608575, 4.888, 119.1875
9849.974786, 4.888, 113.8906
9850.340997, 4.888, 108.5938
9850.707208, 4.887, 103.2969
9851.073419, 4.887, 98.0000
9851.439630, 4.887, 92.7031
9851.805841, 4.886, 87.4062
9852.172051, 4.886, 82.1094
9852.538262, 4.885, 76.8125
9852.904473, 4.885, 71.5156
9853.270684, 4.885, 66.2188
9853.636895, 4.884, 60.9062
9854.003106, 4.884, 55.6094
9854.369317, 4.884, 50.3125
9854.735528, 4.883, 45.0156
9855.101739, 4.883, 39.7031
9855.467950, 4.883, 34.4062
9855.834161, 4.882, 29.1094
9856.200371, 4.882, 23.7969
9856.566582, 4.882, 18.5000
9856.932793, 4.881, 13.1875
9857.299004, 4.881, 7.8906
9857.665215, 4.880, 2.5781
9858.031426, 4.880, -2.7188
9858.397637, 4.880, -8.0312
9858.763848, 4.879, -13.3281
9859.130059, 4.879, -18.6406
9859.496270, 4.879, -23.9531
9859.862480, 4.878, -29.2500
9860.228691, 4.878, -34.5625
9860.594902, 4.878, -39.8750
9860.961113, 4.877, -45.1719
9861.327324, 4.877, -50.4844
9861.693535, 4.877, -55.7969
9862.059746, 4.876, -61.1094
9862.425957, 4.876, -66.4219
9862.792168, 4.876, -71.7344
9863.158379, 4.875, -77.0312
9863.524590, 4.875, -82.3438
9863.890800, 4.875, -87.6562
9864.257011, 4.874, -92.9688
9864.623222, 4.874, -98.2812
9864.989433, 4.874, -103.5938
9865.355644, 4.873, -108.9062
9865.721855, 4.873, -114.2188
9866.088066, 4.873, -119.5469
9866.454277, 4.872, -124.8594
9866.820488, 4.872, -130.1719
9867.186699, 4.872, -135.4844
9867.552910, 4.871, -140.7969
9867.919120, 4.871, -146.1094
9868.285331, 4.871, -151.4375
9868.651542, 4.870, -156.7500
9869.017753, 4.870, -162.0625
9869.383964, 4.870, -167.3906
9869.750175, 4.869, -172.7031
9870.116386, 4.869, -178.0156
9870.482597, 4.869, 176.6562
9870.848808, 4.868, 171.3438
9871.215019, 4.868, 166.0156
9871.581230, 4.868, 160.7031
9871.947440, 4.867, 155.3750
9872.313651, 4.867, 150.0625
9872.679862, 4.867, 144.7344
9873.046073, 4.866, 139.4219
9873.412284, 4.866, 134.0938
9873.778495, 4.866, 128.7656
9874.144706, 4.865, 123.4531
9874.510917, 4.865, 118.1250
