Freq(Hz), SPL(dB), Phase(degrees)
14557.616004, 16.906, 6.0000
14557.982215, 16.907, -0.0625
14558.348426, 16.907, -6.0938
14558.714637, 16.908, -12.1250
14559.080848, 16.908, -18.1562
14559.447059, 16.909, -24.1875
14559.813270, 16.909, -30.2500
14560.179481, 16.910, -36.2812
14560.545692, 16.910, -42.3125
14560.911903, 16.911, -48.3438
14561.278114, 16.911, -54.4062
14561.644324, 16.912, -60.4375
14562.010535, 16.912, -66.4688
14562.376746, 16.912, -72.5000
14562.742957, 16.913, -78.5312
14563.109168, 16.913, -84.5938
14563.475379, 16.914, -90.6250
14563.841590, 16.914, -96.6562
14564.207801, 16.915, -102.6875
14564.574012, 16.915, -108.7188
14564.940223, 16.916, -114.7812
14565.306433, 16.916, -120.8125
14565.672644, 16.917, -126.8438
14566.038855, 16.917, -132.8750
14566.405066, 16.918, -138.9062
14566.771277, 16.918, -144.9688
14567.137488, 16.919, -151.0000
14567.503699, 16.919, -157.0312
14567.869910, 16.920, -163.0625
14568.236121, 16.920, -169.0938
14568.602332, 16.921, -175.1562
14568.968543, 16.921, 178.8125
14569.334753, 16.922, 172.7812
14569.700964, 16.922, 166.7500
14570.067175, 16.923, 160.7188
14570.433386, 16.923, 154.6562
14570.799597, 16.924, 148.6250
14571.165808, 16.924, 142.5938
14571.532019, 16.925, 136.5625
14571.898230, 16.925, 130.5312
14572.264441, 16.926, 124.5000
14572.630652, 16.926, 118.4375
14572.996863, 16.927, 112.4062
14573.363073, 16.927, 106.3750
14573.729284, 16.928, 100.3438
14574.095495, 16.928, 94.3125
14574.461706, 16.929, 88.2812
14574.827917, 16.929, 82.2188
14575.194128, 16.930, 76.1875
14575.560339, 16.930, 70.1562
14575.926550, 16.930, 64.1250
14576.292761, 16.931, 58.0938
14576.658972, 16.931, 52.0625
14577.025183, 16.932, 46.0000
14577.391393, 16.932, 39.9688
14577.757604, 16.933, 33.9375
14578.123815, 16.933, 27.9062
14578.490026, 16.934, 21.8750
14578.856237, 16.934, 15.8438
14579.222448, 16.935, 9.7812
14579.588659, 16.935, 3.7500
14579.954870, 16.936, -2.2812
14580.321081, 16.936, -8.3125
14580.687292, 16.937, -14.3438
14581.053503, 16.937, -20.3750
14581.419713, 16.938, -26.4375
14581.785924, 16.938, -32.4688
14582.152135, 16.939, -38.5000
14582.518346, 16.939, -44.5312
14582.884557, 16.940, -50.5625
14583.250768, 16.940, -56.5938
14583.616979, 16.941, -62.6250
14583.983190, 16.941, -68.6875
14584.349401, 16.941, -74.7188
14584.715612, 16.942, -80.7500
14585.081823, 16.942, -86.7812
14585.448033, 16.943, -92.8125
14585.814244, 16.943, -98.8438
14586.180455, 16.944, -104.8750
14586.546666, 16.944, -110.9375
14586.912877, 16.945, -116.9688
14587.279088, 16.945, -123.0000
14587.645299, 16.946, -129.0312
14588.011510, 16.946, -135.0625
14588.377721, 16.947, -141.0938
14588.743932, 16.947, -147.1250
14589.110142, 16.948, -153.1562
14589.476353, 16.948, -159.2188
14589.842564, 16.949, -165.2500
14590.208775, 16.949, -171.2812
14590.574986, 16.950, -177.3125
14590.941197, 16.950, 176.6562
14591.307408, 16.950, 170.6250
14591.673619, 16.951, 164.5938
14592.039830, 16.951, 158.5625
14592.406041, 16.952, 152.5000
14592.772252, 16.952, 146.4688
14593.138462, 16.953, 140.4375
14593.504673, 16.953, 134.4062
14593.870884, 16.954, 128.3750
14594.237095, 16.954, 122.3438
14594.603306, 16.955, 116.3125
14594.969517, 16.955, 110.2812
14595.335728, 16.956, 104.2500
14595.701939, 16.956, 98.1875
14596.068150, 16.957, 92.1562
14596.434361, 16.957, 86.1250
14596.800572, 16.958, 80.0938
14597.166782, 16.958, 74.0938
14597.532993, 16.958, 68.0625
14597.899204, 16.959, 62.0312
14598.265415, 16.959, 56.0000
14598.631626, 16.960, 49.9688
14598.997837, 16.960, 43.9062
14599.364048, 16.961, 37.8750
14599.730259, 16.961, 31.8438
14600.096470, 16.962, 25.8125
14600.462681, 16.962, 19.7812
14600.828892, 16.963, 13.7500
14601.195102, 16.963, 7.7188
14601.561313, 16.964, 1.6875
14601.927524, 16.964, -4.3438
14602.293735, 16.965, -10.3750
14602.659946, 16.965, -16.4062
14603.026157, 16.965, -22.4688
14603.392368, 16.966, -28.5000
14603.758579, 16.966, -34.5312
14604.124790, 16.967, -40.5625
14604.491001, 16.967, -46.5938
14604.857212, 16.968, -52.6250
14605.223422, 16.968, -58.6562
14605.589633, 16.969, -64.6875
14605.955844, 16.969, -70.7188
14606.322055, 16.970, -76.7500
14606.688266, 16.970, -82.7812
14607.054477, 16.971, -88.8125
14607.420688, 16.971, -94.8750
14607.786899, 16.971, -100.9062
14608.153110, 16.972, -106.9375
14608.519321, 16.972, -112.9688
14608.885532, 16.973, -119.0000
14609.251742, 16.973, -125.0625
14609.617953, 16.974, -131.0938
14609.984164, 16.974, -137.1250
14610.350375, 16.975, -143.1562
14610.716586, 16.975, -149.1875
14611.082797, 16.976, -155.2188
14611.449008, 16.976, -161.2500
14611.815219, 16.976, -167.2812
14612.181430, 16.977, -173.3125
14612.547641, 16.977, -179.3438
14612.913851, 16.978, 174.5938
14613.280062, 16.978, 168.5625
14613.646273, 16.979, 162.5312
14614.012484, 16.979, 156.5000
14614.378695, 16.980, 150.4688
14614.744906, 16.980, 144.4375
14615.111117, 16.981, 138.4062
14615.477328, 16.981, 132.3750
14615.843539, 16.982, 126.3438
14616.209750, 16.982, 120.3125
14616.575961, 16.982, 114.2812
14616.942171, 16.983, 108.2500
14617.308382, 16.983, 102.2188
14617.674593, 16.984, 96.1875
14618.040804, 16.984, 90.1562
14618.407015, 16.985, 84.1250
14618.773226, 16.985, 78.0938
14619.139437, 16.986, 72.0625
14619.505648, 16.986, 66.0312
14619.871859, 16.986, 60.0000
14620.238070, 16.987, 53.9688
14620.604281, 16.987, 47.9062
14620.970491, 16.988, 41.8750
14621.336702, 16.988, 35.8438
14621.702913, 16.989, 29.8125
14622.069124, 16.989, 23.7812
14622.435335, 16.990, 17.7500
14622.801546, 16.990, 11.7188
14623.167757, 16.991, 5.6875
14623.533968, 16.991, -0.3438
14623.900179, 16.991, -6.3750
14624.266390, 16.992, -12.4062
14624.632601, 16.992, -18.4375
14624.998811, 16.993, -24.4688
14625.365022, 16.993, -30.5000
14625.731233, 16.994, -36.5312
14626.097444, 16.994, -42.5625
14626.463655, 16.995, -48.5938
14626.829866, 16.995, -54.6250
14627.196077, 16.995, -60.6562
14627.562288, 16.996, -66.6875
14627.928499, 16.996, -72.7188
14628.294710, 16.997, -78.7500
14628.660921, 16.997, -84.7812
14629.027131, 16.998, -90.8125
14629.393342, 16.998, -96.8438
14629.759553, 16.999, -102.8750
14630.125764, 16.999, -108.9062
14630.491975, 16.999, -114.9375
14630.858186, 17.000, -120.9688
14631.224397, 17.000, -127.0000
14631.590608, 17.001, -133.0312
14631.956819, 17.001, -139.0625
14632.323030, 17.002, -145.0938
14632.689241, 17.002, -151.1250
14633.055451, 17.003, -157.1562
14633.421662, 17.003, -163.1875
14633.787873, 17.003, -169.2188
14634.154084, 17.004, -175.2500
14634.520295, 17.004, 178.7188
14634.886506, 17.005, 172.6875
14635.252717, 17.005, 166.6562
14635.618928, 17.006, 160.6250
14635.985139, 17.006, 154.5938
14636.351350, 17.007, 148.5625
14636.717560, 17.007, 142.5312
14637.083771, 17.007, 136.5000
14637.449982, 17.008, 130.4688
14637.816193, 17.008, 124.4375
14638.182404, 17.009, 118.4062
14638.548615, 17.009, 112.3750
14638.914826, 17.010, 106.3438
14639.281037, 17.010, 100.3125
14639.647248, 17.011, 94.2812
14640.013459, 17.011, 88.2500
14640.379670, 17.011, 82.2188
14640.745880, 17.012, 76.1875
14641.112091, 17.012, 70.1562
14641.478302, 17.013, 64.1250
14641.844513, 17.013, 58.0938
14642.210724, 17.014, 52.0625
14642.576935, 17.014, 46.0312
14642.943146, 17.014, 40.0000
14643.309357, 17.015, 33.9688
14643.675568, 17.015, 27.9375
14644.041779, 17.016, 21.9062
14644.407990, 17.016, 15.8750
14644.774200, 17.017, 9.8438
14645.140411, 17.017, 3.8125
14645.506622, 17.018, -2.2188
14645.872833, 17.018, -8.2500
14646.239044, 17.018, -14.2812
14646.605255, 17.019, -20.3125
14646.971466, 17.019, -26.3438
14647.337677, 17.020, -32.3750
14647.703888, 17.020, -38.4062
14648.070099, 17.021, -44.4062
14648.436310, 17.021, -50.4375
14648.802520, 17.021, -56.4688
14649.168731, 17.022, -62.5000
14649.534942, 17.022, -68.5312
14649.901153, 17.023, -74.5625
14650.267364, 17.023, -80.5938
14650.633575, 17.024, -86.6250
14650.999786, 17.024, -92.6562
14651.365997, 17.024, -98.6875
14651.732208, 17.025, -104.7188
14652.098419, 17.025, -110.7500
14652.464630, 17.026, -116.7812
14652.830840, 17.026, -122.8125
14653.197051, 17.027, -128.8438
14653.563262, 17.027, -134.8750
14653.929473, 17.027, -140.9062
14654.295684, 17.028, -146.9375
14654.661895, 17.028, -152.9688
14655.028106, 17.029, -159.0000
14655.394317, 17.029, -165.0312
14655.760528, 17.030, -171.0312
14656.126739, 17.030, -177.0625
14656.492950, 17.030, 176.9062
14656.859160, 17.031, 170.8750
14657.225371, 17.031, 164.8438
14657.591582, 17.032, 158.8125
14657.957793, 17.032, 152.7812
14658.324004, 17.033, 146.7500
14658.690215, 17.033, 140.7188
14659.056426, 17.033, 134.6875
14659.422637, 17.034, 128.6562
14659.788848, 17.034, 122.6250
14660.155059, 17.035, 116.5938
14660.521270, 17.035, 110.5625
14660.887480, 17.036, 104.5312
14661.253691, 17.036, 98.5000
14661.619902, 17.036, 92.5000
14661.986113, 17.037, 86.4688
14662.352324, 17.037, 80.4375
14662.718535, 17.038, 74.4062
14663.084746, 17.038, 68.3750
14663.450957, 17.039, 62.3438
14663.817168, 17.039, 56.3125
14664.183379, 17.039, 50.2812
14664.549589, 17.040, 44.2500
14664.915800, 17.040, 38.2188
14665.282011, 17.041, 32.1875
14665.648222, 17.041, 26.1562
14666.014433, 17.042, 20.1562
14666.380644, 17.042, 14.1250
14666.746855, 17.042, 8.0938
14667.113066, 17.043, 2.0625
14667.479277, 17.043, -3.9688
14667.845488, 17.044, -10.0000
14668.211699, 17.044, -16.0312
14668.577909, 17.044, -22.0625
14668.944120, 17.045, -28.0938
14669.310331, 17.045, -34.1250
14669.676542, 17.046, -40.1562
14670.042753, 17.046, -46.1562
14670.408964, 17.047, -52.1875
14670.775175, 17.047, -58.2188
14671.141386, 17.047, -64.2500
14671.507597, 17.048, -70.2812
14671.873808, 17.048, -76.3125
14672.240019, 17.049, -82.3438
14672.606229, 17.049, -88.3750
14672.972440, 17.049, -94.4062
14673.338651, 17.050, -100.4375
14673.704862, 17.050, -106.4375
14674.071073, 17.051, -112.4688
14674.437284, 17.051, -118.5000
14674.803495, 17.052, -124.5312
14675.169706, 17.052, -130.5625
14675.535917, 17.052, -136.5938
14675.902128, 17.053, -142.6250
14676.268339, 17.053, -148.6562
14676.634549, 17.054, -154.6875
14677.000760, 17.054, -160.7188
14677.366971, 17.054, -166.7188
14677.733182, 17.055, -172.7500
14678.099393, 17.055, -178.7812
14678.465604, 17.056, 175.1875
14678.831815, 17.056, 169.1562
14679.198026, 17.057, 163.1250
14679.564237, 17.057, 157.0938
14679.930448, 17.057, 151.0625
14680.296659, 17.058, 145.0625
14680.662869, 17.058, 139.0312
14681.029080, 17.059, 133.0000
14681.395291, 17.059, 126.9688
14681.761502, 17.059, 120.9375
14682.127713, 17.060, 114.9062
14682.493924, 17.060, 108.8750
14682.860135, 17.061, 102.8438
14683.226346, 17.061, 96.8438
14683.592557, 17.061, 90.8125
14683.958768, 17.062, 84.7812
14684.324979, 17.062, 78.7500
14684.691189, 17.063, 72.7188
14685.057400, 17.063, 66.6875
14685.423611, 17.064, 60.6562
14685.789822, 17.064, 54.6250
14686.156033, 17.064, 48.6250
14686.522244, 17.065, 42.5938
14686.888455, 17.065, 36.5625
14687.254666, 17.066, 30.5312
14687.620877, 17.066, 24.5000
14687.987088, 17.066, 18.4688
14688.353298, 17.067, 12.4375
14688.719509, 17.067, 6.4375
14689.085720, 17.068, 0.4062
14689.451931, 17.068, -5.6250
14689.818142, 17.068, -11.6562
14690.184353, 17.069, -17.6875
14690.550564, 17.069, -23.7188
14690.916775, 17.070, -29.7500
14691.282986, 17.070, -35.7500
14691.649197, 17.070, -41.7812
14692.015408, 17.071, -47.8125
14692.381618, 17.071, -53.8438
14692.747829, 17.072, -59.8750
14693.114040, 17.072, -65.9062
14693.480251, 17.072, -71.9062
14693.846462, 17.073, -77.9375
14694.212673, 17.073, -83.9688
14694.578884, 17.074, -90.0000
14694.945095, 17.074, -96.0312
14695.311306, 17.074, -102.0625
14695.677517, 17.075, -108.0938
14696.043728, 17.075, -114.0938
14696.409938, 17.076, -120.1250
14696.776149, 17.076, -126.1562
14697.142360, 17.076, -132.1875
14697.508571, 17.077, -138.2188
14697.874782, 17.077, -144.2500
14698.240993, 17.078, -150.2500
14698.607204, 17.078, -156.2812
14698.973415, 17.078, -162.3125
14699.339626, 17.079, -168.3438
14699.705837, 17.079, -174.3750
14700.072048, 17.080, 179.5938
14700.438258, 17.080, 173.5938
14700.804469, 17.080, 167.5625
14701.170680, 17.081, 161.5312
14701.536891, 17.081, 155.5000
14701.903102, 17.082, 149.4688
14702.269313, 17.082, 143.4375
14702.635524, 17.082, 137.4375
14703.001735, 17.083, 131.4062
14703.367946, 17.083, 125.3750
14703.734157, 17.084, 119.3438
14704.100368, 17.084, 113.3125
14704.466578, 17.084, 107.3125
14704.832789, 17.085, 101.2812
14705.199000, 17.085, 95.2500
14705.565211, 17.086, 89.2188
14705.931422, 17.086, 83.1875
14706.297633, 17.086, 77.1562
14706.663844, 17.087, 71.1562
14707.030055, 17.087, 65.1250
14707.396266, 17.088, 59.0938
14707.762477, 17.088, 53.0625
14708.128688, 17.088, 47.0312
14708.494898, 17.089, 41.0312
14708.861109, 17.089, 35.0000
14709.227320, 17.090, 28.9688
14709.593531, 17.090, 22.9375
14709.959742, 17.090, 16.9062
14710.325953, 17.091, 10.9062
14710.692164, 17.091, 4.8750
14711.058375, 17.091, -1.1562
14711.424586, 17.092, -7.1875
14711.790797, 17.092, -13.2188
14712.157007, 17.093, -19.2188
14712.523218, 17.093, -25.2500
14712.889429, 17.093, -31.2812
14713.255640, 17.094, -37.3125
14713.621851, 17.094, -43.3438
14713.988062, 17.095, -49.3438
14714.354273, 17.095, -55.3750
14714.720484, 17.095, -61.4062
14715.086695, 17.096, -67.4375
14715.452906, 17.096, -73.4688
14715.819117, 17.097, -79.4688
14716.185327, 17.097, -85.5000
14716.551538, 17.097, -91.5312
14716.917749, 17.098, -97.5625
14717.283960, 17.098, -103.5938
14717.650171, 17.099, -109.5938
14718.016382, 17.099, -115.6250
14718.382593, 17.099, -121.6562
14718.748804, 17.100, -127.6875
14719.115015, 17.100, -133.7188
14719.481226, 17.100, -139.7188
14719.847437, 17.101, -145.7500
14720.213647, 17.101, -151.7812
14720.579858, 17.102, -157.8125
14720.946069, 17.102, -163.8125
14721.312280, 17.102, -169.8438
14721.678491, 17.103, -175.8750
14722.044702, 17.103, 178.0938
14722.410913, 17.104, 172.0625
14722.777124, 17.104, 166.0625
14723.143335, 17.104, 160.0312
14723.509546, 17.105, 154.0000
14723.875757, 17.105, 147.9688
14724.241967, 17.105, 141.9688
14724.608178, 17.106, 135.9375
14724.974389, 17.106, 129.9062
14725.340600, 17.107, 123.8750
14725.706811, 17.107, 117.8750
14726.073022, 17.107, 111.8438
14726.439233, 17.108, 105.8125
14726.805444, 17.108, 99.7812
14727.171655, 17.108, 93.7500
14727.537866, 17.109, 87.7500
14727.904077, 17.109, 81.7188
14728.270287, 17.110, 75.6875
14728.636498, 17.110, 69.6562
14729.002709, 17.110, 63.6562
14729.368920, 17.111, 57.6250
14729.735131, 17.111, 51.5938
14730.101342, 17.112, 45.5625
14730.467553, 17.112, 39.5625
14730.833764, 17.112, 33.5312
14731.199975, 17.113, 27.5000
14731.566186, 17.113, 21.4688
14731.932397, 17.113, 15.4688
14732.298607, 17.114, 9.4375
14732.664818, 17.114, 3.4062
14733.031029, 17.115, -2.6250
14733.397240, 17.115, -8.6250
14733.763451, 17.115, -14.6562
14734.129662, 17.116, -20.6875
14734.495873, 17.116, -26.7188
14734.862084, 17.116, -32.7188
14735.228295, 17.117, -38.7500
14735.594506, 17.117, -44.7812
14735.960716, 17.118, -50.8125
14736.326927, 17.118, -56.8125
14736.693138, 17.118, -62.8438
14737.059349, 17.119, -68.8750
14737.425560, 17.119, -74.9062
14737.791771, 17.119, -80.9062
14738.157982, 17.120, -86.9375
14738.524193, 17.120, -92.9688
14738.890404, 17.121, -99.0000
14739.256615, 17.121, -105.0000
14739.622826, 17.121, -111.0312
14739.989036, 17.122, -117.0625
14740.355247, 17.122, -123.0938
14740.721458, 17.122, -129.0938
14741.087669, 17.123, -135.1250
14741.453880, 17.123, -141.1562
14741.820091, 17.124, -147.1562
14742.186302, 17.124, -153.1875
14742.552513, 17.124, -159.2188
14742.918724, 17.125, -165.2500
14743.284935, 17.125, -171.2500
14743.651146, 17.125, -177.2812
14744.017356, 17.126, 176.6875
14744.383567, 17.126, 170.6562
14744.749778, 17.126, 164.6562
14745.115989, 17.127, 158.6250
14745.482200, 17.127, 152.5938
14745.848411, 17.128, 146.5625
14746.214622, 17.128, 140.5312
14746.580833, 17.128, 134.5000
14746.947044, 17.129, 128.4688
14747.313255, 17.129, 122.4688
14747.679466, 17.129, 116.4375
14748.045676, 17.130, 110.4062
14748.411887, 17.130, 104.3750
14748.778098, 17.131, 98.3750
14749.144309, 17.131, 92.3750
14749.510520, 17.131, 86.3438
14749.876731, 17.132, 80.3438
14750.242942, 17.132, 74.3125
14750.609153, 17.132, 68.2812
14750.975364, 17.133, 62.2500
14751.341575, 17.133, 56.2500
14751.707786, 17.133, 50.2188
14752.073996, 17.134, 44.1875
14752.440207, 17.134, 38.1875
14752.806418, 17.135, 32.1562
14753.172629, 17.135, 26.1250
14753.538840, 17.135, 20.0938
14753.905051, 17.136, 14.0938
14754.271262, 17.136, 8.0625
14754.637473, 17.136, 2.0312
14755.003684, 17.137, -3.9688
14755.369895, 17.137, -10.0000
14755.736106, 17.137, -16.0312
14756.102316, 17.138, -22.0312
14756.468527, 17.138, -28.0625
14756.834738, 17.139, -34.0938
14757.200949, 17.139, -40.1250
14757.567160, 17.139, -46.1250
14757.933371, 17.140, -52.1562
14758.299582, 17.140, -58.1875
14758.665793, 17.140, -64.1875
14759.032004, 17.141, -70.2188
14759.398215, 17.141, -76.2500
14759.764425, 17.141, -82.2500
14760.130636, 17.142, -88.2812
14760.496847, 17.142, -94.3125
14760.863058, 17.142, -100.3125
14761.229269, 17.143, -106.3438
14761.595480, 17.143, -112.3750
14761.961691, 17.144, -118.4062
14762.327902, 17.144, -124.4062
14762.694113, 17.144, -130.4375
14763.060324, 17.145, -136.4688
14763.426535, 17.145, -142.4688
14763.792745, 17.145, -148.5000
14764.158956, 17.146, -154.5312
14764.525167, 17.146, -160.5312
14764.891378, 17.146, -166.5625
14765.257589, 17.147, -172.5938
14765.623800, 17.147, -178.5938
14765.990011, 17.147, 175.3750
14766.356222, 17.148, 169.3438
14766.722433, 17.148, 163.3438
14767.088644, 17.149, 157.3125
14767.454855, 17.149, 151.2812
14767.821065, 17.149, 145.2812
14768.187276, 17.150, 139.2500
14768.553487, 17.150, 133.2188
14768.919698, 17.150, 127.2188
14769.285909, 17.151, 121.1875
14769.652120, 17.151, 115.1562
14770.018331, 17.151, 109.1562
14770.384542, 17.152, 103.1250
14770.750753, 17.152, 97.0938
14771.116964, 17.152, 91.0625
14771.483175, 17.153, 85.0625
14771.849385, 17.153, 79.0312
14772.215596, 17.153, 73.0000
14772.581807, 17.154, 67.0000
14772.948018, 17.154, 60.9688
14773.314229, 17.155, 54.9375
14773.680440, 17.155, 48.9375
14774.046651, 17.155, 42.9062
14774.412862, 17.156, 36.9062
14774.779073, 17.156, 30.8750
14775.145284, 17.156, 24.8438
14775.511495, 17.157, 18.8438
14775.877705, 17.157, 12.8125
14776.243916, 17.157, 6.7812
14776.610127, 17.158, 0.7812
14776.976338, 17.158, -5.2500
14777.342549, 17.158, -11.2812
14777.708760, 17.159, -17.2812
14778.074971, 17.159, -23.3125
14778.441182, 17.159, -29.3438
14778.807393, 17.160, -35.3438
14779.173604, 17.160, -41.3750
14779.539815, 17.160, -47.4062
14779.906025, 17.161, -53.4062
14780.272236, 17.161, -59.4375
14780.638447, 17.161, -65.4688
14781.004658, 17.162, -71.4688
14781.370869, 17.162, -77.5000
14781.737080, 17.163, -83.5312
14782.103291, 17.163, -89.5312
14782.469502, 17.163, -95.5625
14782.835713, 17.164, -101.5938
14783.201924, 17.164, -107.5938
14783.568134, 17.164, -113.6250
14783.934345, 17.165, -119.6250
14784.300556, 17.165, -125.6562
14784.666767, 17.165, -131.6875
14785.032978, 17.166, -137.6875
14785.399189, 17.166, -143.7188
14785.765400, 17.166, -149.7500
14786.131611, 17.167, -155.7500
14786.497822, 17.167, -161.7812
14786.864033, 17.167, -167.8125
14787.230244, 17.168, -173.8125
14787.596454, 17.168, -179.8438
14787.962665, 17.168, 174.1562
14788.328876, 17.169, 168.1250
14788.695087, 17.169, 162.0938
14789.061298, 17.169, 156.0938
14789.427509, 17.170, 150.0625
14789.793720, 17.170, 144.0312
14790.159931, 17.170, 138.0312
14790.526142, 17.171, 132.0000
14790.892353, 17.171, 125.9688
14791.258564, 17.171, 119.9688
14791.624774, 17.172, 113.9375
14791.990985, 17.172, 107.9375
14792.357196, 17.172, 101.9062
14792.723407, 17.173, 95.8750
14793.089618, 17.173, 89.8750
14793.455829, 17.173, 83.8438
14793.822040, 17.174, 77.8125
14794.188251, 17.174, 71.8125
14794.554462, 17.174, 65.7812
14794.920673, 17.175, 59.7812
14795.286884, 17.175, 53.7500
14795.653094, 17.175, 47.7188
14796.019305, 17.176, 41.7188
14796.385516, 17.176, 35.6875
14796.751727, 17.176, 29.6875
14797.117938, 17.177, 23.6562
14797.484149, 17.177, 17.6250
14797.850360, 17.177, 11.6250
14798.216571, 17.178, 5.5938
14798.582782, 17.178, -0.4375
14798.948993, 17.178, -6.4375
14799.315204, 17.179, -12.4688
14799.681414, 17.179, -18.4688
14800.047625, 17.179, -24.5000
14800.413836, 17.180, -30.5312
14800.780047, 17.180, -36.5312
14801.146258, 17.180, -42.5625
14801.512469, 17.181, -48.5625
14801.878680, 17.181, -54.5938
14802.244891, 17.181, -60.6250
14802.611102, 17.182, -66.6250
14802.977313, 17.182, -72.6562
14803.343524, 17.182, -78.6562
14803.709734, 17.183, -84.6875
14804.075945, 17.183, -90.7188
14804.442156, 17.183, -96.7188
14804.808367, 17.184, -102.7500
14805.174578, 17.184, -108.7500
14805.540789, 17.184, -114.7812
14805.907000, 17.185, -120.8125
14806.273211, 17.185, -126.8125
14806.639422, 17.185, -132.8438
14807.005633, 17.186, -138.8438
14807.371843, 17.186, -144.8750
14807.738054, 17.186, -150.9062
14808.104265, 17.187, -156.9062
14808.470476, 17.187, -162.9375
14808.836687, 17.187, -168.9375
14809.202898, 17.188, -174.9688
14809.569109, 17.188, 179.0000
14809.935320, 17.188, 173.0000
14810.301531, 17.189, 166.9688
14810.667742, 17.189, 160.9688
14811.033953, 17.189, 154.9375
14811.400163, 17.190, 148.9062
14811.766374, 17.190, 142.9062
14812.132585, 17.190, 136.8750
14812.498796, 17.191, 130.8750
14812.865007, 17.191, 124.8438
14813.231218, 17.191, 118.8125
14813.597429, 17.192, 112.8125
14813.963640, 17.192, 106.7812
14814.329851, 17.192, 100.7812
14814.696062, 17.193, 94.7500
14815.062273, 17.193, 88.7500
14815.428483, 17.193, 82.7188
14815.794694, 17.194, 76.6875
14816.160905, 17.194, 70.6875
14816.527116, 17.194, 64.6562
14816.893327, 17.195, 58.6562
14817.259538, 17.195, 52.6250
14817.625749, 17.195, 46.5938
14817.991960, 17.195, 40.5938
14818.358171, 17.196, 34.5625
14818.724382, 17.196, 28.5625
14819.090593, 17.196, 22.5312
14819.456803, 17.197, 16.5312
14819.823014, 17.197, 10.5000
14820.189225, 17.197, 4.4688
14820.555436, 17.198, -1.5312
14820.921647, 17.198, -7.5625
14821.287858, 17.198, -13.5625
14821.654069, 17.199, -19.5938
14822.020280, 17.199, -25.5938
14822.386491, 17.199, -31.6250
14822.752702, 17.200, -37.6562
14823.118913, 17.200, -43.6562
14823.485123, 17.200, -49.6875
14823.851334, 17.201, -55.6875
14824.217545, 17.201, -61.7188
14824.583756, 17.201, -67.7188
14824.949967, 17.202, -73.7500
14825.316178, 17.202, -79.7812
14825.682389, 17.202, -85.7812
14826.048600, 17.202, -91.8125
14826.414811, 17.203, -97.8125
14826.781022, 17.203, -103.8438
14827.147233, 17.203, -109.8438
14827.513443, 17.204, -115.8750
14827.879654, 17.204, -121.8750
14828.245865, 17.204, -127.9062
14828.612076, 17.205, -133.9375
14828.978287, 17.205, -139.9375
14829.344498, 17.205, -145.9688
14829.710709, 17.206, -151.9688
14830.076920, 17.206, -158.0000
14830.443131, 17.206, -164.0000
14830.809342, 17.207, -170.0312
14831.175552, 17.207, -176.0312
14831.541763, 17.207, 177.9375
14831.907974, 17.208, 171.9062
14832.274185, 17.208, 165.9062
14832.640396, 17.208, 159.8750
14833.006607, 17.208, 153.8750
14833.372818, 17.209, 147.8438
14833.739029, 17.209, 141.8438
14834.105240, 17.209, 135.8125
14834.471451, 17.210, 129.8125
14834.837662, 17.210, 123.7812
14835.203872, 17.210, 117.7812
14835.570083, 17.211, 111.7500
14835.936294, 17.211, 105.7188
14836.302505, 17.211, 99.7188
14836.668716, 17.212, 93.6875
14837.034927, 17.212, 87.6875
14837.401138, 17.212, 81.6562
14837.767349, 17.212, 75.6562
14838.133560, 17.213, 69.6250
14838.499771, 17.213, 63.6250
14838.865982, 17.213, 57.5938
14839.232192, 17.214, 51.5938
14839.598403, 17.214, 45.5625
14839.964614, 17.214, 39.5312
14840.330825, 17.215, 33.5312
14840.697036, 17.215, 27.5000
14841.063247, 17.215, 21.5000
14841.429458, 17.216, 15.4688
14841.795669, 17.216, 9.4688
14842.161880, 17.216, 3.4375
14842.528091, 17.216, -2.5625
14842.894302, 17.217, -8.5938
14843.260512, 17.217, -14.5938
14843.626723, 17.217, -20.6250
14843.992934, 17.218, -26.6250
14844.359145, 17.218, -32.6562
14844.725356, 17.218, -38.6562
14845.091567, 17.219, -44.6875
14845.457778, 17.219, -50.7188
14845.823989, 17.219, -56.7188
14846.190200, 17.219, -62.7500
14846.556411, 17.220, -68.7500
14846.922622, 17.220, -74.7812
14847.288832, 17.220, -80.7812
14847.655043, 17.221, -86.8125
14848.021254, 17.221, -92.8125
14848.387465, 17.221, -98.8438
14848.753676, 17.222, -104.8438
14849.119887, 17.222, -110.8750
14849.486098, 17.222, -116.8750
14849.852309, 17.222, -122.9062
14850.218520, 17.223, -128.9062
14850.584731, 17.223, -134.9375
14850.950942, 17.223, -140.9375
14851.317152, 17.224, -146.9688
14851.683363, 17.224, -152.9688
14852.049574, 17.224, -159.0000
14852.415785, 17.225, -165.0000
14852.781996, 17.225, -171.0312
14853.148207, 17.225, -177.0312
14853.514418, 17.225, 176.9375
14853.880629, 17.226, 170.9062
14854.246840, 17.226, 164.9062
14854.613051, 17.226, 158.8750
14854.979261, 17.227, 152.8750
14855.345472, 17.227, 146.8438
14855.711683, 17.227, 140.8438
14856.077894, 17.228, 134.8125
14856.444105, 17.228, 128.8125
14856.810316, 17.228, 122.7812
14857.176527, 17.228, 116.7812
14857.542738, 17.229, 110.7500
14857.908949, 17.229, 104.7500
14858.275160, 17.229, 98.7188
